code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
00918,大華優利高填息30,405,5,400,1249.2,31.17
3550,聯穎,215,0,215,486.6,22.63
00927,群益半導體收益,180,0,180,731.1,40.52
2324,仁寶,194,42,152,658.9,43.58
00935,野村臺灣新科技50,121,0,121,750.9,62.03
,主動群益台灣強棒,120,0,120,289.9,24.15
2353,宏碁,138,41,97,383.9,39.54
009816,凱基台灣TOP50,85,9,76,118.2,15.54
00919,群益台灣精選高息,146,73,73,224.9,30.58
,元大台灣50正2,885,814,71,267.9,37.41
1513,中興電,82,18,64,1254.1,195.8
,國泰臺灣加權正2,64,2,62,700.9,113.05
2303,聯電,137,78,59,734.3,124.71
3105,穩懋,79,25,54,2735.2,508.31
,玉山嚴選非投債,50,0,50,99.1,19.81
912000,晨訊科-DR,50,0,50,14.4,2.89
3673,TPK-KY,46,1,45,416.5,92.15
,主動統一全球創新,42,0,42,93.3,22.06
2408,南亞科,73,32,41,1630.6,400.24
,主動群益美國增長,40,0,40,55.4,13.84
,中信中國50正2,40,0,40,39.5,9.87
3264,欣銓,43,4,39,935.6,236.67
8070,長華*,57,19,38,249.0,65.2
2812,台中銀,38,0,38,73.7,19.38
8227,巨有科技,38,0,38,766.9,201.82
,主動復華未來50,176,521,-345,-675.6,19.61
6770,力積電,9,324,-315,-2576.7,82.03
,主動統一升級50,76,331,-255,-270.4,10.61
,第一金優選非投債,0,246,-246,-224.8,9.14
,主動群益科技創新,7,250,-243,-445.4,18.35
8422,可寧衛*,6,206,-200,-565.4,28.27
2409,友達,1274,1444,-170,-531.7,31.31
2356,英業達,72,207,-135,-1057.7,78.48
2614,東森,3,60,-57,-106.7,18.71
6026,福邦證,0,50,-50,-95.5,19.1
2352,佳世達,46,96,-50,-173.3,34.66
8112,至上,21,70,-49,-479.1,97.78
00712,復華富時不動產,51,100,-49,-42.2,8.67
2884,玉山金,20,64,-44,-148.2,33.58
3706,神達,42,81,-39,-365.8,93.39
,國泰10Y+金融債,2,40,-38,-60.8,16.0
00878,國泰永續高股息,23,58,-35,-112.2,32.79
,元大美債20年,0,33,-33,-88.5,26.5
5351,鈺創,3,36,-33,-299.4,90.74
2880,華南金,0,31,-31,-116.2,37.64
1709,和益,0,30,-30,-62.0,20.65
1309,台達化,5,35,-30,-51.2,17.06
,群益ESG投等債20+,0,30,-30,-44.6,14.87
2886,兆豐金,3,32,-29,-124.2,42.36
3049,精金,25,52,-27,-46.5,17.23
