code,name,weight,shares,price
2303,聯電,4.87,89118000,160.0
2327,國巨*,4.91,25107000,571.0
3037,欣興,8.04,20300000,1120.0
3711,日月光投控,3.66,15466000,693.0
2449,京元電子,1.36,13138450,317.0
2330,台積電,10.12,11864000,2460.0
8046,南電,3.73,9037000,1165.0
2308,台達電,4.81,7420000,1900.0
2345,智邦,4.17,6464000,1915.0
3017,奇鋐,7.05,5949000,3390.0
6274,台燿,2.96,5936000,1460.0
2454,聯發科,9.18,5186000,5180.0
3264,欣銓,0.45,5182000,252.0
2002,中鋼,0.03,5163000,18.65
6669,緯穎,3.69,5138561,2115.0
2383,台光電,8.14,4750000,4860.0
6191,精成科,0.11,3988000,84.3
3665,貿聯-KY,3.15,3943848,2245.0
4958,臻鼎-KY,0.57,3543000,489.0
6278,台表科,0.23,3248000,213.5
6223,旺矽,4.88,2544000,5620.0
3653,健策,5.5,2512000,5830.0
6271,同欣電,0.17,2222000,228.0
6805,富世達,1.57,1773000,2500.0
3376,新日興,0.1,1740000,180.5
2368,金像電,0.65,1663000,1040.0
8210,勤誠,0.35,1159000,898.0
2313,華通,0.04,501000,222.0
8996,高力,0.25,485000,1655.0
3443,創意,1.18,413000,8375.0
6510,精測,0.3,256000,3475.0
5274,信驊,1.44,207900,20280.0
6515,穎崴,0.19,95000,5765.0
2481,強茂,0.0,5000,171.0
8150,南茂,0.0,1000,105.5
8358,金居,0.0,1000,497.0
6488,環球晶,0.0,1000,950.0
6187,萬潤,0.0,1000,1205.0
5347,世界,0.0,1000,173.0
4979,華星光,0.0,1000,590.0
4966,譜瑞-KY,0.0,1000,564.0
2439,美律,0.0,1000,78.1
2408,南亞科,0.0,1000,497.0
3661,世芯-KY,0.0,1000,3715.0
3008,大立光,0.0,1000,6405.0
2637,慧洋-KY,0.0,1000,100.5
2360,致茂,0.0,1000,2440.0
2382,廣達,0.0,1000,342.0
2317,鴻海,0.0,1000,253.0
1590,亞德客-KY,0.0,1000,1260.0
202610TX,台指期貨,2.24,679,0.0
