code,name,weight,shares,price
2303,聯電,8.05,18023000,62.0
2412,中華電,9.33,9489000,136.5
2883,凱基金控,1.05,7138000,20.4
3036,文曄,9.63,6178000,215.5
3481,群創光電,1.11,5621000,27.5
2344,華邦電子,2.48,3238000,106.5
6770,力積電,1.18,2554000,64.3
3044,健鼎科技,5.63,2067000,378.0
1303,南亞,1.07,1811000,82.3
2882,國泰金,0.95,1799000,73.0
2337,旺宏,1.03,1400000,102.5
1815,富喬工業,0.94,1226000,106.0
2327,國巨*,2.13,1118000,265.0
3715,定穎投控,1.02,922000,153.5
6285,啟碁科技,1.06,888000,166.0
3264,欣銓,0.91,885000,143.0
2313,華通,1.17,802000,203.0
4722,國精化學,0.89,675000,184.0
2330,台積電,8.74,642000,1890.0
3105,穩懋,1.35,629000,298.5
6290,良維,1.05,607000,239.5
3167,大量,1.26,603000,291.0
8021,尖點,0.91,538000,234.5
3037,欣興,1.66,532000,432.0
2454,聯發科,6.57,517000,1765.0
8358,金居開發,0.89,479000,258.0
2449,京元電子,0.89,435000,284.5
1590,亞德客-KY,2.38,318000,1040.0
1560,中砂,1.02,292000,486.5
6274,台燿,0.95,263000,504.0
8996,高力,1.21,217000,777.0
2368,金像電子,1.17,205000,792.0
6446,藥華醫藥,1.01,200000,698.0
3324,雙鴻科技,1.0,140000,989.0
1519,華城,0.92,138000,926.0
2360,致茂,1.34,135000,1375.0
2308,台達電子,1.14,120000,1320.0
2345,智邦,1.13,107000,1465.0
3533,嘉澤端子,1.14,101000,1565.0
3017,奇鋐,1.18,89000,1845.0
3491,昇達科技,0.83,88000,1310.0
6805,富世達,1.08,81000,1845.0
2383,台光電子,1.34,79000,2360.0
8299,群聯電子,0.93,73000,1770.0
6442,光聖,0.91,67000,1895.0
6223,旺矽,0.96,45000,2965.0
3653,健策,1.08,44000,3415.0
6515,穎崴,1.21,32000,5250.0
5274,信驊科技,1.05,15000,9705.0
2408,南亞科,0.0,1000,233.0
202603TX,台指期貨,0.93,19,0.0
