code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2408,南亞科,330,71,259,13636.7,527.81
00961,FT臺灣永續高息,243,0,243,325.7,13.36
3703,欣陸,151,0,151,297.5,19.7
00919,群益台灣精選高息,141,17,124,377.3,30.33
,台新美國非投等債,100,0,100,101.6,10.16
00878,國泰永續高股息,94,1,93,313.4,33.66
2382,廣達,103,11,92,3067.0,334.48
3481,群創,167,77,90,442.4,49.43
00929,復華台灣科技優息,89,4,85,249.5,29.23
,群益臺灣加權正2,111,46,65,77.0,11.82
2887,台新新光金,65,1,64,236.3,37.0
6770,力積電,114,57,57,448.2,78.56
2882,國泰金,50,0,50,495.2,98.06
00881,國泰台灣科技龍頭,78,31,47,262.4,55.13
4938,和碩,46,0,46,420.2,90.95
2634,漢翔,83,38,45,328.6,72.54
2344,華邦電,102,63,39,718.0,182.47
5871,中租-KY,36,0,36,392.0,108.75
1477,聚陽,33,0,33,689.6,206.48
5471,松翰,34,1,33,196.7,59.62
00885,富邦越南,30,0,30,52.7,17.5
,富邦上証正2,30,0,30,150.1,50.02
2324,仁寶,84,54,30,129.6,43.23
3231,緯創,36,6,30,558.0,187.56
6206,飛捷,30,1,29,418.8,144.4
2884,玉山金,16,638,-622,-2305.0,37.06
,主動凱基台灣,28,330,-302,-299.3,9.91
,主動統一台股增長,55,329,-274,-828.4,30.24
,主動統一升級50,11,243,-232,-240.4,10.39
009816,凱基台灣TOP50,74,238,-164,-253.8,15.49
1504,東元,0,133,-133,-946.8,70.95
2834,臺企銀,3,125,-122,-198.9,16.3
2883,凱基金,3,100,-97,-306.2,31.57
00913,兆豐台灣晶圓製造,5,100,-95,-469.3,49.4
2313,華通,11,104,-93,-1932.4,209.04
,主動國泰動能高息,18,101,-83,-125.5,15.08
2409,友達,42,107,-65,-177.5,27.12
2542,興富發,0,62,-62,-289.2,46.65
2317,鴻海,20,77,-57,-1466.4,257.86
2618,長榮航,0,51,-51,-211.4,41.53
,凱基金乙特,0,50,-50,-40.7,8.14
6117,迎廣,0,50,-50,-313.0,62.59
2454,聯發科,7,56,-49,-19658.0,4062.41
3037,欣興,24,70,-46,-5153.6,1108.84
,主動富邦台灣龍耀,6,50,-44,-38.8,8.82
8069,元太,0,42,-42,-682.9,163.43
0050,元大台灣50,4,40,-36,-385.4,106.81
,元大台灣50正2,23,59,-36,-129.2,35.92
,主動野村臺灣高息,0,32,-32,-36.6,11.43
00951,台新日本半導體,0,30,-30,-55.7,18.55
