code,name,weight,shares,price
2408,南亞科,4.72,240000,481.0
2455,全新,3.21,205000,396.5
3037,欣興,7.19,166000,1130.0
8358,金居,1.79,114000,413.5
3363,上詮,2.15,92729,610.0
8046,南電,4.13,91000,1180.0
2330,台積電,8.12,90000,2350.0
6274,台燿,4.49,75000,1575.0
3017,奇鋐,6.58,58000,3095.0
6683,雍智科技,2.25,52000,1140.0
6805,富世達,3.66,52000,1800.0
6739,竹陞科技,1.86,50000,978.0
3665,貿聯 -KY,4.28,50000,2200.0
6187,萬潤,2.26,47000,1265.0
3081,聯亞,3.99,37800,2780.0
8996,高力,1.51,35000,1135.0
2454,聯發科,4.5,32000,3845.0
2383,台光電,6.6,29000,5880.0
2308,台達電,1.86,28000,1765.0
2345,智邦,2.24,28000,2125.0
6223,旺矽,5.8,27000,5650.0
3443,創意,4.28,20000,5295.0
3653,健策,3.83,18000,5460.0
7769,鴻勁,2.94,12000,6445.0
6515,穎崴,1.94,8000,6370.0
5274,信驊,0.18,300,15750.0
