code,name,weight,shares,price
1303,南亞,2.07,460000,227.5
2303,聯電,0.89,380000,118.5
2408,南亞科,3.38,315000,541.0
2330,台積電,14.02,292999,2410.0
3037,欣興,6.64,284001,1180.0
2481,強茂,0.58,200000,146.5
8046,南電,5.03,196000,1295.0
6239,力成,0.96,175000,277.0
3711,日月光投控,2.06,172002,605.0
6274,台燿,4.81,168000,1445.0
3045,台灣大,0.34,150000,115.5
3017,奇鋐,6.98,105500,3340.0
2886,兆豐金,0.09,100000,46.15
6488,環球晶,1.73,91000,958.0
2382,廣達,0.46,70000,333.5
3189,景碩,1.27,70000,914.0
2345,智邦,2.77,67000,2090.0
2383,台光電,6.43,59001,5500.0
2454,聯發科,4.44,58001,3865.0
2308,台達電,1.98,56499,1770.0
3231,緯創,0.18,51000,179.5
6187,萬潤,1.11,39000,1430.0
6223,旺矽,3.72,36901,5090.0
8996,高力,0.93,36000,1310.0
6805,富世達,1.32,30000,2225.0
2360,致茂,1.03,26000,1990.0
6669,緯穎,3.51,26000,6815.0
3653,健策,2.8,25000,5645.0
2059,川湖,5.97,21001,14340.0
3491,昇達科,0.56,20000,1425.0
3081,聯亞,1.34,20000,3370.0
3443,創意,2.23,19050,5920.0
2368,金像電,0.33,16000,1030.0
9941,裕融,0.02,13000,87.1
7769,鴻勁,1.38,11000,6345.0
5274,信驊,2.4,7920,15305.0
3665,貿聯-KY,0.2,5000,2055.0
8436,大江,0.01,3000,126.5
2317,鴻海,0.0,1000,252.0
2404,漢唐,0.02,1000,1075.0
