code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.71,2992862023,0.0
2408,南亞科技,8.86,13800000,518.0
2327,國巨股份,5.02,7500000,540.0
3037,欣興電子,6.03,5000000,973.0
3189,景碩科技,4.3,4100000,847.0
2330,台灣積體,11.23,3800000,2385.0
8046,南亞電路,4.83,3250000,1200.0
3026,禾伸堂企,2.3,2700000,686.0
6274,台燿科技,3.15,1800000,0.0
6669,緯穎科技,5.6,1730020,2610.0
2345,智邦科技,3.85,1450000,2140.0
2383,台光電子,9.31,1380000,5445.0
3017,奇鋐科技,5.13,1250000,3310.0
3081,聯亞光電,3.79,900000,0.0
2454,聯發科技,4.77,900000,4275.0
8299,群聯電子,2.0,780000,0.0
2059,川湖科技,8.59,500000,13865.0
6223,旺矽科技,2.49,380000,0.0
3653,健策精密,2.43,340000,5770.0
7769,鴻勁精密,1.98,280000,5710.0
5274,信驊科技,3.09,140500,0.0
2885,元大金融,0.0,9360,66.7
2880,華南金融,0.0,9090,43.0
5347,世界先進,0.0,9000,0.0
2891,中國信託,0.0,9000,66.6
2890,永豐金融,0.0,9000,42.15
2887,台新新光,0.0,9000,41.2
2886,兆豐金融,0.0,9000,49.0
2884,玉山金融,0.0,9000,40.5
2883,凱基金融,0.0,9000,35.5
2882,國泰金融,0.0,9000,109.0
2881,富邦金融,0.0,9000,143.5
2603,長榮海運,0.0,9000,234.5
2317,鴻海精密,0.0,9000,251.0
2303,聯華電子,0.0,9000,126.0
2382,廣達電腦,0.0,9000,337.0
3231,緯創資通,0.0,9000,185.5
3711,日月光投,0.01,9000,589.0
2449,京元電子,0.0,1450,270.5
2313,華通電腦,0.0,1253,249.0
2912,統一超商,0.0,1000,217.0
2308,台達電子,0.0,1000,1730.0
2379,瑞昱半導,0.0,1000,744.0
2360,致茂電子,0.0,1000,1975.0
2357,華碩電腦,0.0,1000,1010.0
2412,中華電信,0.0,1000,137.5
1216,統一企業,0.0,1000,76.6
3036,文曄科技,0.0,1000,187.0
3665,貿聯-KY,0.0,1000,2170.0
3044,健鼎科技,0.0,1000,502.0
3008,大立光電,0.01,1000,7810.0
