code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2409,友達,394,128,266,633.1,23.79
2323,中環,100,0,100,99.2,9.92
2812,台中銀,64,1,63,130.4,20.67
2332,友訊,100,42,58,122.9,21.42
,群益ESG投等債20+,45,0,45,66.0,14.63
,國泰臺灣加權反1,40,0,40,6.8,1.69
1718,中纖,98,65,33,30.7,9.27
8069,元太,35,6,29,552.9,190.66
6202,盛群,29,2,27,144.2,53.4
00929,復華台灣科技優息,26,1,25,69.8,27.36
5490,同亨,31,6,25,83.9,33.55
,主動富邦台灣龍耀,27,3,24,17.8,7.28
,國泰US短期公債,23,0,23,113.9,49.53
2105,正新,20,0,20,61.4,30.4
,富邦臺灣加權反1,20,0,20,11.8,5.85
1722,台肥,20,0,20,92.4,46.17
3221,台嘉碩,30,10,20,85.0,43.7
1301,台塑,36,19,17,97.4,55.36
,主動統一台股增長,194,176,18,44.3,25.89
6278,台表科,21,4,17,234.8,138.12
00887,永豐中國科技50大,16,0,16,26.5,16.54
1102,亞泥,19,5,14,46.6,32.78
2634,漢翔,44,30,14,86.4,61.64
2889,國票金,14,0,14,22.0,15.73
5483,中美晶,25,11,14,215.5,157.85
1714,和桐,13,658,-645,-851.6,13.2
,群益臺灣加權正2,813,1243,-430,-472.4,10.99
,主動復華未來50,15,272,-257,-395.1,15.37
2317,鴻海,21,220,-199,-4939.6,247.99
0050,元大台灣50,108,248,-140,-1431.3,101.84
,元大台灣50正2,415,555,-140,-460.7,32.81
2206,三陽工業,1,133,-132,-867.8,65.74
,主動統一升級50,199,318,-119,-107.7,9.05
00919,群益台灣精選高息,11,123,-112,-328.4,29.42
1218,泰山,0,100,-100,-161.7,16.17
9945,潤泰新,1,100,-99,-270.0,27.25
,主動凱基台灣,22,118,-96,-80.9,8.43
1314,中石化,22,106,-84,-63.5,7.56
6116,彩晶,71,149,-78,-98.3,12.6
009816,凱基台灣TOP50,124,201,-77,-111.7,14.51
00885,富邦越南,0,74,-74,-134.9,18.23
3231,緯創,36,107,-71,-1258.0,175.7
5880,合庫金,0,65,-65,-178.6,27.47
2610,華航,6,64,-58,-129.1,22.48
00878,國泰永續高股息,9,61,-52,-166.2,32.17
6770,力積電,0,51,-51,-281.1,54.5
5272,笙科,0,51,-51,-88.7,17.4
2002,中鋼,17,67,-50,-95.6,19.12
00900,富邦特選高股息30,0,50,-50,-91.0,18.2
2637,慧洋-KY,4,52,-48,-385.1,80.22
