code,name,weight,shares,price
2883,凱基金控,2.05,6476000,30.4
2890,永豐金控,1.52,3651220,40.05
2303,聯電,2.33,1900000,118.0
2344,華邦電子,2.6,1749000,143.0
2885,元大金,1.22,1729000,68.0
2618,長榮航,0.62,1369000,43.7
2891,中信金,0.75,1112000,64.8
2027,大成鋼,0.49,1070000,44.45
2881,富邦金控,1.24,918000,129.5
3481,群創光電,0.39,817000,45.8
2637,慧洋-KY,0.64,739000,83.0
1301,台塑,0.38,688000,53.8
2347,聯強,0.62,656000,91.7
3264,欣銓,1.16,595000,187.5
2330,台積電,14.1,572000,2370.0
3702,大聯大,0.69,570000,116.0
4904,遠傳,0.6,560000,103.5
2882,國泰金,0.57,543000,100.5
2408,南亞科,2.07,503000,396.5
1303,南亞,0.78,456000,165.0
3711,日月光投控,2.46,388000,610.0
2327,國巨*,2.12,370000,552.0
2412,中華電,0.52,360000,139.0
4958,臻鼎-KY,1.4,320000,421.5
3037,欣興,2.7,301000,865.0
3189,景碩科技,2.01,277000,698.0
8358,金居開發,0.78,230000,327.5
6274,台燿,2.74,216000,1220.0
8046,南電,1.83,185000,953.0
6257,矽格,0.33,164000,195.5
2308,台達電子,2.53,154000,1580.0
2368,金像電子,1.23,136000,872.0
2345,智邦,3.06,126000,2335.0
2454,聯發科,4.63,114000,3910.0
6196,帆宣,0.56,109000,494.0
2395,研華,0.6,101000,576.0
8021,尖點,0.37,99000,355.0
6223,旺矽,5.91,98000,5805.0
6488,環球晶圓,0.86,96000,866.0
3017,奇鋐,2.46,93000,2550.0
2360,致茂,1.69,83000,1960.0
6446,藥華醫藥,0.96,79228,1165.0
2383,台光電子,3.93,76000,4980.0
3653,健策,1.53,39000,3770.0
6669,緯穎,2.28,37000,5925.0
2059,川湖,3.32,37000,8635.0
6515,穎崴,2.34,36000,6250.0
3443,創意電子,1.43,33000,4185.0
7769,鴻勁,2.0,30000,6425.0
5274,信驊科技,2.75,16600,15975.0
202608TX,台指期貨,1.89,19,0.0
