code,name,weight,shares,price
2303,聯電,3.2,73690000,127.5
2327,國巨*,5.86,19513000,826.0
3711,日月光投控,3.55,17948000,569.0
3037,欣興,4.04,12466000,969.0
2330,台積電,9.9,11960000,2305.0
8150,南茂,0.38,11635000,95.9
8046,南電,3.37,10828000,914.0
2368,金像電,4.33,8315000,1495.0
2317,鴻海,0.71,7307000,277.5
2308,台達電,5.31,6572000,2415.0
2345,智邦,5.5,6334000,2475.0
6147,頎邦,0.48,5775000,226.0
3017,奇鋐,4.5,5191000,2545.0
2002,中鋼,0.04,5163000,18.75
6274,台燿,2.62,4763000,1500.0
3665,貿聯-KY,3.72,4703848,2155.0
2454,聯發科,7.09,4649000,4475.0
2383,台光電,8.13,4486000,5065.0
6191,精成科,0.14,3988000,98.0
6278,台表科,0.26,3734000,198.5
2449,京元電子,0.36,3645000,291.0
5439,高技,0.46,3528000,355.5
6669,緯穎,4.63,2492000,5300.0
8210,勤誠,1.2,2267000,1510.0
3653,健策,3.16,2267000,3935.0
6223,旺矽,4.59,2169000,5770.0
6805,富世達,1.13,1761000,1950.0
3376,新日興,0.14,1741000,235.0
4966,譜瑞-KY,0.4,1642000,662.0
6187,萬潤,0.52,1334000,1065.0
2404,漢唐,0.51,1200000,1190.0
8996,高力,0.46,1034000,1330.0
8358,金居,0.2,980000,555.0
6510,精測,1.09,930000,3200.0
3533,嘉澤,0.68,852000,2335.0
6271,同欣電,0.06,686000,240.0
1590,亞德客-KY,0.25,530000,1305.0
1319,東陽,0.02,511000,105.0
6515,穎崴,1.32,442000,8610.0
5274,信驊,2.61,422000,16840.0
2313,華通,0.03,329000,276.0
3443,創意,0.25,167000,4310.0
1815,富喬,0.0,107000,91.4
2439,美律,0.0,18000,90.6
2481,強茂,0.0,5000,146.0
3008,大立光,0.0,1000,3885.0
3264,欣銓,0.0,1000,211.5
3661,世芯-KY,0.0,1000,4250.0
5347,世界,0.0,1000,152.5
2382,廣達,0.0,1000,375.0
