code,name,weight,shares,price
2330,台積電,18.27,149999,1810.0
3037,欣興,4.6,132001,519.0
2313,華通,2.18,125000,260.0
2449,京元電子,1.74,100000,259.0
6257,矽格,0.96,95000,151.0
6274,台燿,3.34,80000,621.0
3711,日月光投控,1.8,74000,361.0
8046,南電,2.82,74000,568.0
2368,金像電,3.65,60000,905.0
2467,志聖,1.55,59000,392.0
3105,穩懋,1.42,56000,376.0
2345,智邦,5.98,56000,1590.0
2308,台達電,4.37,45499,1430.0
3017,奇鋐,5.77,41500,2070.0
4979,華星光,0.93,36000,384.0
2360,致茂,3.51,34000,1535.0
2383,台光電,5.99,32000,2785.0
3665,貿聯-KY,3.86,30000,1915.0
5536,聖暉*,1.27,27000,699.0
6239,力成,0.34,25000,202.0
6223,旺矽,5.57,22000,3765.0
6805,富世達,2.66,21001,1885.0
3653,健策,4.49,18000,3710.0
6442,光聖,1.61,12000,2000.0
6515,穎崴,3.6,8100,6605.0
6510,精測,1.06,5000,3165.0
5274,信驊,3.61,4600,11690.0
3260,威剛,0.02,1000,361.5
3443,創意,0.01,50,2320.0
4904,遠傳,0.0,3,92.5
2412,中華電,0.0,1,134.0
3045,台灣大,0.0,1,109.5
