code,name,weight,shares,price
1605,華新麗華,1.99,5087000,32.05
1216,統一企業,2.76,3294000,70.0
2881,富邦金融控股,2.17,2051100,88.1
4904,遠傳電信,2.02,1813000,91.8
2891,中國信託金融控股,1.01,1631000,51.3
2412,中華電信,1.99,1227000,136.0
2395,研華,3.64,900000,342.5
2344,華邦電子,1.18,851000,109.0
2330,台灣積體電路製造,18.42,839000,1865.0
3036,文曄科技,2.12,757000,235.5
2317,鴻海精密工業,1.65,640000,214.5
3264,欣銓科技,1.09,609000,151.0
6239,力成科技,1.14,468000,201.0
1477,聚陽實業,1.51,433000,285.5
2327,國巨,1.33,431000,258.0
6789,采鈺科技,1.5,373000,345.5
3711,日月光投資控股,1.43,355000,341.5
3037,欣興電子,2.31,353000,508.0
3293,鈊象電子,2.75,321000,719.0
6488,環球晶圓,1.64,313000,440.5
4749,新應材,3.35,302000,933.0
2382,廣達電腦,1.03,299000,289.0
2449,京元電子,0.81,236000,295.5
3105,穩懋半導體,0.82,226000,303.5
2408,南亞科技,0.54,172000,238.0
3533,嘉澤端子工業,3.21,160000,1750.0
2308,台達電子工業,2.59,160000,1385.0
6274,台燿科技,0.74,123000,503.0
2454,聯發科技,2.46,121000,1720.0
6415,矽力杰,0.33,107000,280.0
2345,智邦科技,1.72,104000,1420.0
2360,致茂電子,1.73,100000,1530.0
2368,金像電子（股）公司,0.97,90000,935.0
8210,勤誠興業,0.93,88000,894.0
3017,奇鋐科技,1.48,68000,1865.0
1519,華城電機,0.74,68000,921.0
6781,AES Holding Co Ltd,0.72,60000,1005.0
6442,光紅建聖,1.18,57000,1690.0
2383,台光電子材料,1.6,52000,2705.0
6805,富世達,1.06,51000,1755.0
3661,世芯電子,1.75,47000,3190.0
6223,旺矽科技,1.82,43000,3565.0
3665,貿聯控股（BizLink Holding In,0.82,42000,1590.0
3653,健策精密工業,1.33,33000,3245.0
6669,緯穎科技服務,1.14,24000,4070.0
6515,穎崴科技,1.17,16000,6285.0
7769,鴻勁精密,0.63,13000,3950.0
3529,力旺電子,0.4,13000,2555.0
2059,川湖科技,0.2,5000,3365.0
5274,信驊科技,0.37,3000,10295.0
