code,name,weight,shares,price
2845,遠東銀行,1.38,10159094,13.3
1402,遠東新,1.91,6658000,28.15
2618,長榮航,2.3,5386000,42.0
5876,上海商銀,2.48,4977000,48.95
1102,亞泥,1.74,4789000,35.7
2542,興富發,1.44,3571000,39.5
2633,台灣高鐵,0.8,3057000,25.55
2897,王道銀行,0.31,2785000,11.05
1409,新纖,0.67,2720000,24.3
2851,中央再保,1.08,2234000,47.5
2885,元大金,1.55,2199880,69.2
3045,台灣大,2.74,2194000,122.5
2883,凱基金控,0.8,2015000,38.95
4763,材料*-KY,0.93,1972000,46.1
5871,中租-KY,2.08,1908840,107.0
6548,長科*,1.35,1855000,71.3
2887,台新新光金,0.77,1770000,42.5
2890,永豐金控,0.76,1661000,45.15
2903,遠百,0.36,1595000,22.1
1229,聯華實業,0.63,1543000,40.1
2603,長榮海運,3.71,1526000,243.0
2006,東和鋼鐵,1.31,1466000,87.8
2855,統一證券,0.81,1378000,57.8
1907,永豐餘,0.34,1178000,28.25
9941,裕融,0.89,1105000,79.2
1303,南亞,2.58,1063000,238.0
1808,潤隆,0.34,1033000,31.9
2520,冠德,0.37,976000,37.3
2891,中信金,0.68,973000,68.5
1326,台化,0.64,935000,67.0
5904,寶雅*,0.64,902000,69.3
2882,國泰金,0.98,873000,110.5
9933,中鼎,0.36,853619,41.0
2344,華邦電子,1.4,801000,171.5
6177,達麗,0.35,748000,46.2
7780,大研生醫*,0.11,645000,16.05
2615,萬海,0.7,592000,115.5
5351,鈺創,0.64,585000,108.0
2464,盟立,1.14,572000,195.5
2303,聯電,0.88,564000,154.0
5534,長虹,0.38,505000,73.9
2881,富邦金控,0.72,474000,150.0
2301,光寶科技,1.3,446000,287.0
2408,南亞科,2.26,441000,503.0
3264,欣銓,1.08,431000,246.0
9802,鈺齊-KY,0.27,410000,63.7
2379,瑞昱,2.76,362000,749.0
6173,信昌電陶,1.12,359000,306.5
6592,和潤企業,0.21,357000,57.6
6214,精誠資訊,0.68,349000,190.5
6139,亞翔工程,2.22,290000,753.0
2351,順德,0.62,278000,219.5
3450,聯鈞,1.34,256000,513.0
4967,十銓,0.69,249000,272.5
6213,聯茂,1.5,248000,595.0
3006,晶豪,0.66,235000,275.0
2850,新光產險,0.36,224000,157.5
2467,志聖,1.19,221000,529.0
8039,台虹科技,0.56,211000,258.5
2395,研華,1.46,199000,722.0
6446,藥華醫藥,2.12,180424,1155.0
3260,威剛科技,0.63,165000,378.0
3189,景碩科技,1.62,165000,962.0
6187,萬潤科技,2.01,165000,1195.0
3037,欣興,1.98,164000,1185.0
3532,台勝科,0.71,155000,452.5
8021,尖點,0.76,155000,480.0
2330,台積電,3.58,142000,2475.0
3044,健鼎科技,0.74,135000,538.0
6670,復盛應用,0.36,129000,273.0
8415,大國鋼,0.05,125000,35.45
6426,統新,0.47,118000,389.0
5306,桂盟,0.1,113000,88.7
4958,臻鼎-KY,0.45,92000,475.5
3711,日月光投控,0.51,72000,699.0
6669,緯穎,1.52,70741,2115.0
2357,華碩,0.66,68000,953.0
6584,南俊國際,0.34,62000,544.0
8046,南電,0.76,60000,1240.0
1560,中砂,0.54,55000,971.0
3017,奇鋐,1.59,44000,3555.0
2383,台光電子,1.85,36000,5050.0
7750,新代,0.62,31000,1970.0
4123,晟德,0.01,30841,30.95
3665,貿聯-KY,0.6,25000,2340.0
3008,大立光電,1.53,24000,6245.0
2059,川湖,2.51,20000,12350.0
2546,根基,0.02,19560,106.5
3653,健策,1.34,19000,6920.0
3443,創意電子,1.21,14000,8525.0
3661,世芯-KY,0.19,5000,3770.0
2454,聯發科,0.22,4000,5285.0
6274,台燿,0.03,2000,1495.0
5289,宜鼎國際,0.02,1355,1305.0
5274,信驊科技,0.24,1200,19835.0
6223,旺矽,0.06,1000,5415.0
1795,美時製藥,0.0,572,175.5
