code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.61,179127088,0.0
2408,南亞科技,7.83,8300000,271.5
1303,南亞塑膠,2.06,7000000,85.5
2337,旺宏電子,2.31,4700000,130.5
2344,華邦電子,1.93,4400000,123.5
3037,欣興電子,6.34,3200000,543.0
2330,台灣積體,17.78,2730000,1870.0
3189,景碩科技,2.87,2300000,341.5
2449,京元電子,2.21,2000000,294.0
3711,日月光投,2.08,1700000,342.0
8299,群聯電子,8.44,1250000,1975.0
8046,南亞電路,2.29,1180000,544.0
2308,台達電子,5.51,1100000,1440.0
2368,金像電子,2.76,880000,917.0
2383,台光電子,7.38,800000,2700.0
2345,智邦科技,3.01,550000,1455.0
3017,奇鋐科技,2.72,430000,1905.0
6442,光紅建聖,2.15,340000,1685.0
7769,鴻勁精密,4.87,325000,4230.0
3665,貿聯-KY,1.85,320000,1740.0
6223,旺矽科技,3.51,275000,3735.0
3653,健策精密,2.31,170000,3725.0
5274,信驊科技,3.8,90000,12345.0
6515,穎崴科技,2.22,90000,6620.0
2382,廣達電腦,0.01,9000,289.0
2313,華通電腦,0.01,9000,236.5
2317,鴻海精密,0.01,9000,212.0
2327,國巨股份,0.01,9000,286.0
2603,長榮海運,0.01,9000,218.0
2881,富邦金融,0.0,9000,89.8
2882,國泰金融,0.0,9000,73.2
2885,元大金融,0.0,9000,44.65
2891,中國信託,0.0,9000,52.9
3231,緯創資通,0.0,9000,134.0
5347,世界先進,0.0,9000,121.0
6510,中華精測,0.01,1000,3735.0
6669,緯穎科技,0.01,1000,3965.0
2059,川湖科技,0.01,1000,3350.0
2360,致茂電子,0.01,1000,1470.0
2454,聯發科技,0.01,1000,1730.0
2645,長榮航太,0.0,1000,164.0
3036,文曄科技,0.0,1000,249.5
2412,中華電信,0.0,1000,137.0
3044,健鼎科技,0.0,1000,365.5
3045,台灣大哥,0.0,1000,109.5
1477,聚陽實業,0.0,1000,287.0
1519,華城電機,0.0,1000,921.0
1590,亞德客-KY,0.0,1000,1025.0
2404,漢唐集成,0.0,1000,929.0
6274,台燿科技,0.0,1000,531.0
8210,勤誠興業,0.0,1000,881.0
