code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3715,定穎投控,642,9,633,11565.5,182.77
6005,群益證,355,0,355,1407.2,39.64
2855,統一證,339,10,329,1610.2,48.94
1536,和大,241,4,237,1284.1,54.17
00918,大華優利高填息30,247,37,210,638.3,30.39
6770,力積電,515,365,150,1349.9,89.87
,主動統一全球創新,117,2,115,253.4,22.03
,主動群益科技創新,129,24,105,194.9,18.52
00955,中信日本商社,107,2,105,155.3,14.8
6224,聚鼎,104,1,103,938.1,90.99
00907,永豐優息存股,100,0,100,154.9,15.49
2317,鴻海,144,50,94,2824.8,298.73
3703,欣陸,92,0,92,186.3,20.25
1326,台化,131,44,87,456.4,52.76
6239,力成,90,6,84,3192.7,378.28
2324,仁寶,172,94,78,314.4,40.36
6753,龍德造船,73,0,73,948.2,129.88
6016,康和證,155,87,68,206.9,30.42
2478,大毅,64,1,63,931.0,147.77
2406,國碩,60,3,57,202.6,35.54
,主動野村臺灣高息,76,19,57,63.6,11.15
2609,陽明,118,62,56,307.6,55.27
00947,台新臺灣IC設計,55,0,55,220.0,40.0
00935,野村臺灣新科技50,57,2,55,344.1,62.63
3481,群創,177,124,53,280.1,52.94
00919,群益台灣精選高息,62,342,-280,-835.8,29.82
2884,玉山金,6,208,-202,-630.5,31.17
00900,富邦特選高股息30,1,178,-177,-344.4,19.46
00878,國泰永續高股息,21,196,-175,-553.6,31.69
00940,元大台灣價值高息,0,174,-174,-212.7,12.21
2812,台中銀,16,170,-154,-281.5,18.3
6282,康舒,93,241,-148,-965.9,65.41
2495,普安,2,140,-138,-696.5,50.47
2883,凱基金,0,130,-130,-294.6,22.62
3015,全漢,0,117,-117,-612.4,52.34
5340,建榮,10,101,-91,-951.0,104.47
6152,百一,1,90,-89,-134.2,15.07
2887,台新新光金,32,120,-88,-213.9,24.3
2002,中鋼,26,112,-86,-166.8,19.18
0056,元大高股息,16,102,-86,-443.1,51.37
2615,萬海,2,79,-77,-654.4,84.27
1303,南亞,49,124,-75,-802.8,106.28
3615,安可,8,82,-74,-381.5,51.49
2449,京元電子,22,95,-73,-2347.4,324.37
2382,廣達,30,94,-64,-2351.8,372.59
3048,益登,10,72,-62,-439.5,71.24
2474,可成,0,61,-61,-1363.4,223.5
6127,九豪,1,55,-54,-399.6,74.0
2337,旺宏,58,111,-53,-901.9,170.64
,主動兆豐台灣豐收,0,51,-51,-79.7,15.62
