code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2464,盟立,509,46,463,8451.5,182.54
5426,振發,297,29,268,822.7,30.7
3026,禾伸堂,938,791,147,9460.3,643.56
3443,創意,203,101,102,49423.0,4848.01
3229,晟鈦,100,0,100,502.9,50.29
6147,頎邦,221,140,81,1333.1,164.37
2478,大毅,253,201,52,671.9,129.2
5904,寶雅*,50,0,50,435.5,87.1
6182,合晶,53,3,50,473.5,94.91
2882,國泰金,40,0,40,398.1,99.5
6770,力積電,53,14,39,257.0,66.19
8933,愛地雅,38,0,38,17.7,4.67
2409,友達,261,224,37,114.9,30.98
00891,中信關鍵半導體,35,0,35,124.0,35.43
3653,健策,29,0,29,11373.0,3922.39
4958,臻鼎-KY,44,17,27,1334.8,490.51
2492,華新科,861,837,24,762.7,315.9
1229,聯華,24,0,24,99.3,41.39
2527,宏璟,23,0,23,105.3,45.77
009826,貝萊德世界股票,23,0,23,23.7,10.32
4979,華星光,24,3,21,1139.5,542.86
2618,長榮航,20,0,20,83.5,41.7
1597,直得,20,0,20,298.5,149.25
4590,富田-創,20,0,20,174.9,87.47
6275,元山,15,0,15,66.3,44.2
3481,群創,83,13448,-13365,-67822.7,50.75
2344,華邦電,140,7139,-6999,-124253.4,177.53
6116,彩晶,6,1498,-1492,-2143.3,14.37
,元大台灣50正2,0,804,-804,-2758.1,34.31
1605,華新,49,595,-546,-2074.3,37.98
8096,擎亞,0,416,-416,-5068.3,121.83
4739,康普,0,413,-413,-3609.2,87.39
2408,南亞科,33,410,-377,-18071.6,479.41
4931,新盛力,5,205,-200,-5033.0,251.65
4916,事欣科,1,101,-100,-1050.0,105.0
4991,環宇-KY,1,101,-100,-4781.2,478.36
,主動統一全球創新,4,101,-97,-158.6,16.35
2303,聯電,10,85,-75,-910.9,121.45
4583,台灣精銳,0,50,-50,-2476.6,495.32
8112,至上,5,45,-40,-401.3,99.65
3044,健鼎,0,40,-40,-1766.0,441.5
2429,銘旺科,0,40,-40,-122.8,30.69
7769,鴻勁,1,35,-34,-21369.3,6302.71
6834,天二科技,169,198,-29,-271.2,93.5
2867,三商壽,0,20,-20,-19.0,9.48
3234,光環,0,20,-20,-240.4,120.2
6101,寬魚國際,0,20,-20,-70.3,35.15
2883,凱基金,3,22,-19,-58.4,30.89
2236,百達-KY,0,17,-17,-214.3,126.03
8932,智通*,0,16,-16,-163.2,102.0
