code,name,weight,shares,price
3037,欣興,5.75,131001,432.0
2330,台積電,21.52,111999,1890.0
1303,南亞,0.75,90000,82.3
2449,京元電子,2.52,87000,284.5
3711,日月光投控,1.88,54000,342.0
2313,華通,1.09,53000,203.0
3231,緯創,0.66,50000,130.5
6274,台燿,2.25,44000,504.0
2368,金像電,2.98,37000,792.0
4979,華星光,1.39,36000,379.0
2360,致茂,4.61,33000,1375.0
2345,智邦,4.76,32000,1465.0
2308,台達電,4.16,31000,1320.0
3017,奇鋐,5.44,29000,1845.0
6257,矽格,0.33,25000,131.0
2383,台光電,5.28,22000,2360.0
2467,志聖,0.8,20000,393.0
2327,國巨*,0.54,20000,265.0
8358,金居,0.52,20000,258.0
8299,群聯,3.06,17000,1770.0
6805,富世達,2.62,14000,1845.0
6223,旺矽,3.92,13000,2965.0
8210,勤誠,0.95,10000,939.0
8996,高力,0.79,10000,777.0
3653,健策,3.12,9000,3415.0
8046,南電,0.43,9000,469.5
6515,穎崴,3.73,7000,5250.0
6510,精測,2.63,7000,3695.0
6442,光聖,1.35,7000,1895.0
7769,鴻勁,2.14,5000,4215.0
2454,聯發科,0.9,5000,1765.0
3324,雙鴻,0.4,4000,989.0
5274,信驊,3.55,3600,9705.0
6669,緯穎,1.28,3000,4215.0
4904,遠傳,0.0,3,93.0
