code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,群益臺灣加權正2,196,132,64,75.0,11.69
3033,威健,63,10,53,287.9,54.12
0056,元大高股息,31,0,31,167.3,52.55
,主動復華未來50,32,1,31,57.5,18.55
6456,GIS-KY,31,0,31,219.6,70.85
,主動統一升級50,36,6,30,30.7,10.22
,主動安聯台灣高息,25,0,25,39.4,15.63
2618,長榮航,26,1,25,105.0,41.98
2412,中華電,25,1,24,325.1,136.02
2610,華航,21,0,21,44.2,20.95
2409,友達,41,20,21,58.0,27.55
6282,康舒,20,0,20,107.3,53.66
,主動中信台灣收益,25,5,20,19.4,9.7
2103,台橡,21,2,19,50.6,26.64
6770,力積電,110,92,18,139.2,76.45
1802,台玻,18,0,18,113.3,62.25
2353,宏碁,18,0,18,55.7,30.76
2301,光寶科,18,0,18,393.3,218.72
2382,廣達,22,5,17,620.5,354.71
,主動統一台股增長,23,6,17,50.2,28.73
009816,凱基台灣TOP50,21,6,15,23.9,15.22
,元大台灣50正2,67,52,15,55.2,35.52
,主動統一全球創新,15,1,14,26.7,18.18
3511,矽瑪,13,0,13,29.1,22.38
1402,遠東新,13,0,13,35.9,27.6
2327,國巨*,161,458,-297,-23474.5,790.96
6182,合晶,17,72,-55,-942.7,173.22
1101,台泥,2,55,-53,-125.3,23.63
4807,日成-KY,0,42,-42,-185.6,43.6
00712,復華富時不動產,0,40,-40,-36.0,9.01
009804,聯邦台精彩50,0,27,-27,-58.8,21.77
2903,遠百,5,31,-26,-58.6,22.55
2887,台新新光金,1,22,-21,-77.4,35.89
1310,台苯,0,20,-20,-21.4,10.7
4142,國光生,0,20,-20,-34.9,17.45
009820,元大納斯達克精選,0,20,-20,-20.2,10.09
009824,群益美國科技巨頭,0,20,-20,-20.5,10.27
2719,燦星旅,0,13,-13,-33.9,26.1
8150,南茂,9,20,-11,-132.5,125.03
,主動中信非投等債,0,10,-10,-10.5,10.46
00895,富邦未來車,0,10,-10,-50.9,50.9
5269,祥碩,0,10,-10,-1504.0,1507.01
2886,兆豐金,1,10,-9,-42.7,47.44
2457,飛宏,0,9,-9,-24.2,26.85
2883,凱基金,0,9,-9,-27.3,30.33
6505,台塑化,7,16,-9,-72.9,80.96
2317,鴻海,1,10,-9,-214.0,241.81
6213,聯茂,2,10,-8,-268.2,327.09
2885,元大金,0,8,-8,-53.4,66.7
1218,泰山,0,8,-8,-13.4,16.7
