code,name,weight,shares,price
2027,大成不銹鋼工業,4.97,10802000,0.0
2610,中華航空,1.37,6826000,0.0
4904,遠傳電信,3.47,3474000,0.0
2412,中華電信,3.48,2587000,0.0
2603,長榮海運,2.9,1344000,0.0
1216,統一企業,0.98,1303000,0.0
6147,頎邦科技,1.63,1019000,161.5
2376,技嘉科技,3.52,1015000,0.0
3036,文曄科技,1.72,788000,0.0
2344,華邦電子,1.08,611000,0.0
2330,台灣積體電路製造,13.94,588000,0.0
2408,南亞科技,2.16,447000,0.0
4958,臻鼎科技控股,2.15,443000,0.0
2303,聯華電子,0.5,413000,0.0
1802,台灣玻璃工業,0.22,393000,0.0
2891,中國信託金融控股,0.2,306000,0.0
6187,萬潤科技,2.71,261000,1050.0
6446,藥華醫藥,2.82,195000,0.0
8996,高力熱處理工業,1.97,187000,0.0
2049,上銀科技,0.64,175000,0.0
3037,欣興電子,1.57,160000,0.0
2881,富邦金融控股,0.2,154000,0.0
3105,穩懋半導體,0.55,149000,371.0
6442,光紅建聖,2.12,148000,0.0
3711,日月光投資控股,0.78,125000,0.0
2345,智邦科技,2.62,124000,0.0
2368,金像電子（股）公司,0.94,98000,0.0
2327,國巨,0.54,89000,0.0
3081,聯亞光電工業,2.04,83000,2480.0
3017,奇鋐科技,1.86,68000,0.0
2317,鴻海精密工業,0.17,64000,0.0
3008,大立光電,2.72,63000,0.0
8299,群聯電子,1.1,53000,2090.0
2383,台光電子材料,2.85,52000,0.0
2395,研華,0.33,50000,0.0
2454,聯發科技,1.99,50000,0.0
3131,弘塑科技,1.16,49000,2390.0
6669,緯穎科技服務,2.88,49000,0.0
8046,南亞電路板,0.55,48000,0.0
3653,健策精密工業,1.29,32000,0.0
2308,台達電子工業,0.54,30000,0.0
7769,鴻勁精密,1.13,18000,0.0
3665,貿聯控股（BizLink Holding In,0.37,17000,0.0
2059,川湖科技,1.95,16000,0.0
6488,環球晶圓,0.08,10000,849.0
3529,力旺電子,0.26,10000,2660.0
6415,矽力杰,0.03,6000,0.0
2360,致茂電子,0.1,5000,0.0
6223,旺矽科技,0.31,5000,6315.0
3189,景碩科技,0.02,2000,0.0
