code,name,weight,shares,price
2884,玉山金融控股,1.29,5569622,32.45
2891,中國信託金融控股,1.46,3891000,52.7
2344,華邦電子,1.81,2892000,87.8
2881,富邦金融控股,1.3,2057575,88.3
2317,鴻海精密工業,3.06,1905000,225.0
2408,南亞科技,2.24,1510000,208.0
3231,緯創資通,1.46,1470000,139.5
2382,廣達電腦,2.78,1213000,322.0
3264,欣銓科技,0.98,695000,197.5
3036,文曄科技,1.02,693000,206.0
2330,台灣積體電路製造,8.65,583000,2080.0
4915,致伸科技,0.29,547000,73.5
3711,日月光投資控股,1.77,536000,464.5
2548,華固建設,0.44,470000,131.0
2308,台達電子工業,5.32,377000,1980.0
1477,聚陽實業,0.58,369000,220.0
6831,邁科科技,1.16,314000,520.0
2368,金像電子（股）公司,2.7,299000,1265.0
5434,崇越科技,0.88,294000,419.5
8210,勤誠興業,2.1,268000,1100.0
6584,南俊國際,1.37,260000,738.0
3044,健鼎科技,0.83,253000,462.5
5234,達興材料,0.77,244000,445.0
2449,京元電子,0.46,232000,277.5
2376,技嘉科技,0.44,225000,275.0
6274,台燿科技,1.5,222000,950.0
2345,智邦科技,3.08,208000,2080.0
2454,聯發科技,2.97,188000,2215.0
5904,寶雅國際,0.69,181450,530.0
1519,華城電機,1.1,176000,877.0
2360,致茂電子,2.34,169000,1940.0
8996,高力熱處理工業,1.42,165000,1210.0
3017,奇鋐科技,3.0,157000,2680.0
8299,群聯電子,1.82,150000,1705.0
3665,貿聯控股（BizLink Holding In,2.56,130336,2755.0
3293,鈊象電子,0.7,129000,761.0
2383,台光電子材料,3.51,120000,4100.0
6805,富世達,1.51,111000,1910.0
1590,亞德客國際集團,0.9,91000,1380.0
7769,鴻勁精密,2.95,86000,4810.0
6669,緯穎科技服務,2.51,83000,4250.0
2059,川湖科技,2.1,82000,3585.0
6442,光紅建聖,1.02,71000,2020.0
6223,旺矽科技,2.42,71000,4790.0
3653,健策精密工業,2.5,66000,5310.0
3533,嘉澤端子工業,0.95,54000,2460.0
3443,創意電子,1.39,50000,3910.0
6515,穎崴科技,2.83,37000,10730.0
6510,中華精測科技,0.96,35000,3850.0
5274,信驊科技,2.23,20000,15670.0
