code,name,weight,shares,price
1802,台灣玻璃工業,1.92,2801000,76.6
1216,統一企業,1.44,2161000,74.3
2412,中華電信,2.3,1778000,144.5
2891,中國信託金融控股,0.77,1217000,70.5
2330,台灣積體電路製造,24.6,1096000,2510.0
2881,富邦金融控股,1.27,1027000,138.5
3036,文曄科技,1.82,903000,225.0
2376,技嘉科技,2.28,750000,339.5
4904,遠傳電信,0.69,713000,108.0
2303,聯華電子,0.98,687000,160.0
2049,上銀科技,1.91,623000,343.5
2344,華邦電子,0.97,491000,222.0
4958,臻鼎科技控股,2.38,428000,622.0
2395,研華,1.89,423000,499.5
6147,頎邦科技,0.81,326000,277.0
3105,穩懋半導體,1.35,279000,541.0
3711,日月光投資控股,1.59,263000,674.0
3293,鈊象電子,1.77,254000,778.0
8046,南亞電路板,1.75,227000,864.0
2368,金像電子（股）公司,2.06,165000,1395.0
6415,矽力杰,0.87,144000,673.0
2408,南亞科技,0.65,143000,505.0
2360,致茂電子,2.44,118000,2310.0
3081,聯亞光電工業,2.46,116000,2375.0
8996,高力熱處理工業,1.36,98000,1555.0
6488,環球晶圓,0.9,90000,1115.0
3131,弘塑科技,2.79,87000,3585.0
2308,台達電子工業,1.63,85000,2150.0
3017,奇鋐科技,1.8,83000,2420.0
6442,光紅建聖,1.51,81000,2085.0
2317,鴻海精密工業,0.19,78000,268.5
3653,健策精密工業,2.4,70000,3840.0
2345,智邦科技,1.53,66000,2595.0
3661,世芯電子,2.44,63000,4325.0
3529,力旺電子,1.39,49000,3180.0
2454,聯發科技,1.88,47000,4465.0
8299,群聯電子,1.04,45000,2580.0
2383,台光電子材料,2.19,42000,5825.0
6187,萬潤科技,0.46,41000,1260.0
6223,旺矽科技,2.3,40000,6425.0
2059,川湖科技,2.57,38000,7550.0
6669,緯穎科技服務,1.48,34000,4855.0
3008,大立光電,1.48,32000,5185.0
7769,鴻勁精密,1.79,29000,6915.0
6805,富世達,0.29,18000,1820.0
3665,貿聯控股（BizLink Holding In,0.3,17000,1990.0
6239,力成科技,0.05,16000,366.0
3533,嘉澤端子工業,0.27,13000,2315.0
3037,欣興電子,0.05,6000,1005.0
3189,景碩科技,0.01,2000,796.0
