code,name,weight,shares,price
8155,博智,3.31,262000,386.5
2455,全新,2.66,205000,397.0
3037,欣興,5.78,190000,931.0
2408,南亞科,2.33,161000,443.5
6187,萬潤,4.5,130000,1060.0
4764,雙鍵,1.24,118000,321.0
8358,金居,2.38,114000,638.0
6274,台燿,5.36,93000,1765.0
3363,上詮,2.03,92729,670.0
2330,台積電,7.03,90000,2390.0
8996,高力,4.12,87000,1450.0
3017,奇鋐,7.11,86000,2530.0
6805,富世達,4.48,76000,1805.0
6139,亞翔,1.74,65000,818.0
6683,雍智科技,3.29,52000,1940.0
3665,貿聯 -KY,3.27,50000,2005.0
2308,台達電,3.07,47000,2000.0
3081,聯亞,2.6,37000,2155.0
3167,大量,0.93,36000,793.0
2383,台光電,6.17,34000,5560.0
8299,群聯,2.61,32000,2500.0
2327,國巨,1.06,31000,1050.0
2345,智邦,2.17,28000,2375.0
6223,旺矽,6.33,27000,7175.0
3443,創意,3.03,19000,4880.0
3653,健策,2.14,18000,3640.0
2454,聯發科,2.38,17000,4285.0
6515,穎崴,1.55,5000,9500.0
5274,信驊,1.8,3000,18325.0
