code,name,weight,shares,price
2344,華邦電,1.66,580000,154.0
2330,台積電,14.07,328999,2295.0
2382,廣達,2.3,328000,376.5
3711,日月光投控,3.29,327002,540.0
2327,國巨*,4.16,297000,751.0
3037,欣興,4.48,264001,911.0
3045,台灣大,0.54,250000,115.0
6147,頎邦,0.82,180000,243.0
8046,南電,2.52,163000,831.0
6274,台燿,4.12,144000,1535.0
3036,文曄,0.65,140000,250.0
2308,台達電,5.48,130499,2255.0
3017,奇鋐,4.86,101500,2570.0
2368,金像電,2.53,100000,1360.0
4958,臻鼎-KY,0.88,92000,512.0
2454,聯發科,6.45,85000,4070.0
2360,致茂,3.84,84000,2450.0
2345,智邦,2.53,56000,2420.0
2383,台光電,4.8,54000,4770.0
2467,志聖,0.56,53000,568.0
3665,貿聯-KY,1.87,48000,2095.0
3044,健鼎,0.36,40000,478.0
2408,南亞科,0.19,30000,339.5
6669,緯穎,2.65,27000,5275.0
7769,鴻勁,3.41,26000,7035.0
6223,旺矽,2.46,23901,5515.0
2395,研華,0.18,20000,471.0
2059,川湖,1.96,17000,6180.0
8210,勤誠,0.41,16000,1375.0
3661,世芯-KY,0.85,11000,4170.0
8299,群聯,0.34,8000,2250.0
5274,信驊,2.35,7200,17525.0
3443,創意,0.4,5050,4255.0
6510,精測,0.33,5000,3565.0
3653,健策,0.36,5000,3820.0
6515,穎崴,0.78,5000,8380.0
4904,遠傳,0.0,3,101.0
2412,中華電,0.0,1,138.5
