code,name,weight,shares,price
3264,欣銓,4.05,8430000,224.0
2303,聯電,1.58,8040000,91.3
6147,頎邦,3.0,7068000,198.0
6257,矽格,3.17,7010000,211.0
1785,光洋科,1.83,5096000,167.0
3105,穩懋,4.35,4118000,492.5
2347,聯強,0.72,4109000,82.2
5536,聖暉*,6.46,3502000,860.0
6285,啟碁,1.76,3320000,247.5
4958,臻鼎-KY,2.38,2770000,401.0
6139,亞翔,3.88,2533000,714.0
6177,達麗,0.19,1862350,46.8
2330,台積電,8.49,1728000,2290.0
4938,和碩,0.24,1345000,84.4
2467,志聖,1.53,1329000,537.0
2472,立隆電,0.63,1315000,221.5
6488,環球晶,2.13,1235000,802.0
3030,德律,1.0,1197000,389.5
2885,元大金,0.14,1150420,56.5
2313,華通,0.62,1148000,253.5
3583,辛耘,1.51,890000,788.0
3211,順達,0.7,849000,381.5
2360,致茂,3.82,799000,2230.0
2345,智邦,4.06,797000,2375.0
2308,台達電,3.62,766000,2200.0
2454,聯發科,4.46,573000,3630.0
3491,昇達科,2.0,563000,1655.0
6669,緯穎,5.73,513000,5200.0
2383,台光電,5.2,510000,4750.0
8996,高力,0.85,389000,1015.0
3711,日月光投控,0.43,388000,516.0
2404,漢唐,0.84,384000,1015.0
3376,新日興,0.16,371000,202.5
1319,東陽,0.06,355000,80.2
3017,奇鋐,1.77,337000,2445.0
6805,富世達,1.38,325000,1980.0
6274,台燿,0.89,301000,1370.0
5289,宜鼎,1.0,290000,1600.0
6223,旺矽,3.11,288000,5025.0
2059,川湖,2.81,246000,5320.0
3533,嘉澤,1.15,199000,2700.0
2368,金像電,0.49,173000,1330.0
8464,億豐,0.11,148000,343.0
6510,精測,0.97,126000,3580.0
8046,南電,0.2,107000,854.0
3131,弘塑,0.6,95000,2940.0
3665,貿聯-KY,0.38,64136,2750.0
4441,振大環球,0.03,62000,195.0
2548,華固,0.01,30600,123.5
5274,信驊,0.22,6000,16955.0
3706,神達,0.0,1400,86.2
8358,金居,0.0,1000,454.5
2886,兆豐金,0.0,1000,40.2
3443,創意,0.01,1000,5210.0
1519,華城,0.0,600,896.0
2881,富邦金,0.0,250,96.7
