code,name,weight,shares,price
2303,聯電,3.24,2914000,121.0
2344,華邦電子,3.25,2295000,154.0
2883,凱基金控,0.45,1818000,26.75
3702,大聯大,0.69,698000,108.0
3264,欣銓,1.25,643000,211.0
2327,國巨*,4.13,598000,751.0
2881,富邦金控,0.58,546000,116.0
3037,欣興,4.56,545000,911.0
2606,裕民,0.33,532000,68.2
4958,臻鼎-KY,2.27,482000,512.0
2330,台積電,9.82,465000,2295.0
3711,日月光投控,2.12,428000,540.0
6147,頎邦,0.78,350000,243.0
6274,台燿,3.96,281000,1535.0
2368,金像電子,3.04,243000,1360.0
2308,台達電子,4.97,240000,2255.0
2481,強茂,0.3,220000,148.5
3017,奇鋐,5.03,213000,2570.0
3042,晶技,0.39,201000,210.5
3036,文曄,0.45,197000,250.0
2454,聯發科,7.22,193000,4070.0
6239,力成,0.48,170000,309.0
2345,智邦,3.65,164000,2420.0
8021,尖點,0.61,144000,460.0
2383,台光電子,6.0,137000,4770.0
8046,南電,0.89,117000,831.0
2313,華通,0.26,111000,252.0
2360,致茂,2.5,111000,2450.0
6285,啟碁科技,0.28,110000,273.5
6223,旺矽,5.47,108000,5515.0
3189,景碩科技,0.65,102000,698.0
6669,緯穎,4.6,95000,5275.0
8028,昇陽半導體,0.25,89000,304.0
3044,健鼎科技,0.35,80000,478.0
8358,金居開發,0.4,75000,586.0
2049,上銀科技,0.21,70000,329.5
3443,創意電子,2.15,55000,4255.0
6515,穎崴,3.77,49000,8380.0
6415,矽力*-KY,0.2,41000,524.0
1560,中砂,0.24,41000,649.0
6446,藥華醫藥,0.32,38000,926.0
5289,宜鼎國際,0.6,36000,1810.0
4991,環宇-KY,0.19,34000,612.0
6531,愛普科技,0.27,32000,909.0
3491,昇達科技,0.43,26000,1785.0
4749,新應材,0.2,23000,947.0
5274,信驊科技,3.7,23000,17525.0
8210,勤誠興業,0.25,20000,1375.0
3533,嘉澤端子,0.19,9000,2290.0
2059,川湖,0.23,4000,6180.0
7769,鴻勁,0.26,4000,7035.0
202606TX,台指期貨,1.52,19,0.0
