code,name,weight,shares,price
2408,南亞科,1.7,2657000,213.5
3105,穩懋,3.96,2408000,539.0
5347,世界,0.97,2401000,132.0
3037,欣興,3.5,1784000,645.0
6271,同欣電,0.96,1695000,185.0
8358,金居,1.49,1326000,367.5
2486,一詮,0.73,1297000,185.5
8996,高力,3.84,1030000,1115.0
3036,文曄,0.7,999000,235.0
2330,台積電,6.1,984000,2085.0
8046,南電,2.07,938000,721.0
2337,旺宏,0.3,739000,139.0
3163,波若威,2.76,738000,1225.0
2344,華邦電,0.19,724000,89.6
6584,南俊國際,1.35,661000,667.0
8021,尖點,0.7,583920,355.0
2345,智邦,3.67,581000,2035.0
8299,群聯,2.77,578000,1570.0
4749,新應材,1.57,575000,895.0
6531,愛普*,1.11,567000,586.0
4991,環宇-KY,1.11,552000,660.0
6442,光聖,3.57,542000,2075.0
6274,台燿,1.47,510000,946.0
3189,景碩,0.58,484013,393.5
3665,貿聯-KY,3.03,420000,2395.0
3017,奇鋐,2.97,405000,2440.0
2360,致茂,2.68,389000,2050.0
3533,嘉澤,2.85,375000,2510.0
2383,台光電,4.1,353000,3835.0
7751,竑騰,1.8,311000,1895.0
3260,威剛,0.3,268000,368.5
3711,日月光投控,0.35,258000,450.5
2368,金像電,0.89,248000,1165.0
6805,富世達,1.37,240000,1900.0
6223,旺矽,3.39,214000,5195.0
6669,緯穎,2.43,209000,3700.0
2059,川湖,2.31,208000,3445.0
3081,聯亞,1.55,195000,2600.0
6510,精測,2.01,176000,3740.0
3443,創意,1.67,168000,3345.0
7769,鴻勁,2.13,155000,4295.0
2308,台達電,0.83,147000,1845.0
3131,弘塑,1.23,124000,3255.0
6515,穎崴,3.81,121000,9820.0
3653,健策,1.53,110000,4380.0
3324,雙鴻,0.31,99000,1035.0
5289,宜鼎,0.3,98000,1005.0
3529,力旺,1.11,89000,4075.0
3491,昇達科,0.4,78000,1670.0
6781,AES-KY,0.23,74000,1015.0
3661,世芯-KY,0.7,65000,3475.0
5274,信驊,1.48,35000,13805.0
