code,name,weight,shares,price
2441,超豐,2.29,8180000,85.0
3264,欣銓,3.71,6992000,161.0
6257,矽格,3.15,6338000,151.0
1785,光洋科,1.33,4597000,88.1
2316,楠梓電,1.35,4125000,99.6
3105,穩懋,4.89,3945000,376.0
5536,聖暉*,7.69,3340000,699.0
2421,建準,1.34,3307925,122.5
3036,文曄,2.28,3090000,224.0
2428,興勤,1.51,3050000,150.0
4958,臻鼎-KY,1.87,2654000,213.5
2449,京元電子,2.12,2488000,259.0
6139,亞翔,3.91,2278000,521.0
5439,高技,1.75,1923000,276.5
6177,達麗,0.28,1784350,46.9
2330,台積電,8.54,1432000,1810.0
2472,立隆電,0.53,1223000,131.5
2885,元大金,0.17,1102420,45.85
2481,強茂,0.32,1028000,95.1
2360,致茂,4.32,855000,1535.0
2345,智邦,3.77,719000,1590.0
2308,台達電,3.25,690000,1430.0
8210,勤誠,1.56,564000,841.0
3324,雙鴻,1.63,543000,910.0
3491,昇達科,2.66,539000,1495.0
3017,奇鋐,3.67,538000,2070.0
6805,富世達,3.11,501000,1885.0
2451,創見,0.36,464000,233.0
6669,緯穎,5.18,461000,3410.0
2383,台光電,4.19,457000,2785.0
2454,聯發科,2.14,443000,1465.0
2327,國巨*,0.33,403000,246.0
8996,高力,1.06,373000,866.0
2404,漢唐,1.01,368000,829.0
1319,東陽,0.09,355000,80.1
3376,新日興,0.22,355000,187.5
3711,日月光投控,0.42,349000,361.0
5289,宜鼎,0.9,286000,957.0
6223,旺矽,3.42,276000,3765.0
7769,鴻勁,3.27,259000,3835.0
6274,台燿,0.38,186000,621.0
2368,金像電,0.46,155000,905.0
8464,億豐,0.16,142000,337.0
2059,川湖,1.17,106000,3345.0
8046,南電,0.19,103000,568.0
4441,振大環球,0.04,59000,188.0
3665,貿聯-KY,0.37,58136,1915.0
3008,大立光,0.36,51000,2140.0
2548,華固,0.01,29600,122.0
3529,力旺,0.2,23000,2630.0
5274,信驊,0.23,6000,11690.0
3706,神達,0.0,1400,74.7
8358,金居,0.0,1000,230.0
2886,兆豐金,0.0,1000,39.25
3443,創意,0.01,1000,2320.0
6510,精測,0.01,1000,3165.0
1519,華城,0.0,600,797.0
2881,富邦金,0.0,250,87.8
