code,name,weight,shares,price
2303,聯電,2.6,7000000,156.0
6182,合晶,2.06,4500000,189.5
2455,全新,2.19,2753000,330.5
6584,南俊國際,3.59,2231000,666.0
3037,欣興,4.58,2097000,875.0
2327,國巨*,4.08,2066000,900.0
8996,高力,4.89,1630000,1230.0
3711,日月光投控,2.64,1629000,677.0
8021,尖點,1.84,1501000,521.0
2330,台積電,8.29,1406000,2415.0
2337,旺宏,0.45,1343000,143.5
6187,萬潤,3.05,1220000,1035.0
3017,奇鋐,5.43,1009000,2350.0
2345,智邦,5.68,977000,2470.0
3665,貿聯-KY,4.31,955000,1865.0
3583,辛耘,1.09,566000,817.0
2383,台光電,6.98,563000,5295.0
8299,群聯,2.33,445000,2170.0
3189,景碩,0.87,440013,795.0
3008,大立光,4.41,420000,3950.0
2454,聯發科,3.75,406000,3925.0
6488,環球晶,1.41,394000,1485.0
7751,竑騰,1.13,372000,1260.0
3260,威剛,0.35,358000,405.0
6223,旺矽,5.23,326000,6640.0
3363,上詮,0.44,300000,601.0
2059,川湖,5.72,293000,8250.0
6139,亞翔,0.53,250000,875.0
3661,世芯-KY,2.15,215000,4210.0
3443,創意,2.18,211000,4340.0
6515,穎崴,2.14,120000,7765.0
6805,富世達,0.37,109000,1460.0
5289,宜鼎,0.36,98000,1515.0
3264,欣銓,0.04,72000,225.0
7734,印能科技,0.38,56000,2770.0
3491,昇達科,0.0,1000,1260.0
