code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50反1,952,10,942,1001.9,10.64
2409,友達,560,104,456,1112.2,24.39
3481,群創,234,150,84,390.9,46.5
1718,中纖,65,1,64,63.7,9.93
2302,麗正,62,6,56,229.4,40.96
1314,中石化,65,10,55,41.9,7.62
6282,康舒,57,6,51,240.7,47.2
2812,台中銀,52,5,47,88.9,18.85
2412,中華電,45,0,45,621.3,137.05
,群益臺灣加權正2,145,104,41,43.6,10.54
00891,中信關鍵半導體,41,0,41,139.9,34.13
2353,宏碁,41,2,39,111.9,28.61
4763,材料*-KY,44,9,35,171.3,48.93
009826,貝萊德世界股票,34,0,34,35.2,10.19
1714,和桐,31,1,30,42.2,14.06
9934,成霖,30,0,30,32.1,10.7
6168,宏齊,31,3,28,69.1,24.69
2834,臺企銀,29,5,24,40.9,16.84
5299,杰力,24,0,24,242.4,101.0
2646,星宇航空,27,5,22,46.9,21.33
5880,合庫金,20,0,20,53.6,26.8
,主動群益台灣強棒,19,0,19,41.0,21.52
1326,台化,24,5,19,109.4,57.55
2492,華新科,29,11,18,466.5,253.44
0050,元大台灣50,56,38,18,180.4,100.49
,主動統一升級50,39,365,-326,-310.9,9.54
6770,力積電,56,315,-259,-1523.0,58.82
3484,崧騰,2,239,-237,-1220.0,51.48
,元大台灣50正2,86,288,-202,-647.8,32.07
00961,FT臺灣永續高息,0,104,-104,-135.3,13.01
,主動凱基台灣,0,75,-75,-67.4,8.99
,主動統一台股增長,58,125,-67,-184.1,27.64
3231,緯創,14,67,-53,-1029.5,192.74
2887,台新新光金,1,54,-53,-189.6,35.77
2408,南亞科,34,84,-50,-2194.3,435.28
2354,鴻準,5,50,-45,-251.5,55.88
00954,中信日本半導體,0,41,-41,-76.3,18.62
0056,元大高股息,4,41,-37,-187.9,50.6
00878,國泰永續高股息,7,40,-33,-106.7,32.57
2332,友訊,15,46,-31,-72.7,23.46
9945,潤泰新,0,30,-30,-80.1,26.69
2405,輔信,0,30,-30,-48.8,16.27
2301,光寶科,2,30,-28,-702.8,249.97
2340,台亞,6,30,-24,-72.6,30.27
00918,大華優利高填息30,0,21,-21,-69.3,33.18
00881,國泰台灣科技龍頭,14,35,-21,-106.5,50.99
2538,基泰,0,20,-20,-18.6,9.31
2377,微星,2,22,-20,-296.3,148.15
,主動國泰動能高息,0,20,-20,-27.0,13.55
2303,聯電,91,111,-20,-230.7,117.73
