code,name,weight,shares,price
1216,統一企業,2.67,3294000,70.4
1605,華新麗華,0.78,2118000,32.2
2881,富邦金融控股,2.1,2051100,88.2
4904,遠傳電信,1.97,1813000,92.7
2891,中國信託金融控股,0.98,1631000,51.6
2412,中華電信,1.9,1227000,135.5
2330,台灣積體電路製造,20.32,957000,1850.0
2395,研華,3.57,900000,342.0
3036,文曄科技,2.33,796000,250.0
2317,鴻海精密工業,1.5,640000,205.0
2344,華邦電子,0.81,639000,122.0
3264,欣銓科技,1.07,609000,152.0
6789,采鈺科技,1.97,490000,344.0
6239,力成科技,1.09,468000,205.5
1477,聚陽實業,1.42,433000,293.0
3037,欣興電子,2.26,353000,581.0
3293,鈊象電子,2.91,339000,744.0
6488,環球晶圓,1.69,313000,469.0
4749,新應材,3.05,302000,875.0
2382,廣達電腦,0.98,299000,286.5
3711,日月光投資控股,0.98,248000,347.0
6415,矽力杰,0.8,241000,280.5
3105,穩懋半導體,0.9,226000,344.0
2327,國巨,0.62,199000,275.0
3533,嘉澤端子工業,4.36,183000,2030.0
2408,南亞科技,0.46,172000,260.0
2308,台達電子工業,2.72,160000,1455.0
2345,智邦科技,1.93,104000,1590.0
2360,致茂電子,1.83,100000,1595.0
8210,勤誠興業,0.97,92000,892.0
2454,聯發科技,1.8,92000,1680.0
2368,金像電子（股）公司,1.03,90000,1005.0
6781,AES Holding Co Ltd,1.13,89000,1000.0
1519,華城電機,0.72,68000,922.0
6442,光紅建聖,1.35,57000,1930.0
3665,貿聯控股（BizLink Holding In,1.07,51000,1720.0
6805,富世達,1.18,51000,1975.0
3661,世芯電子,1.83,47000,3220.0
6274,台燿科技,0.29,46000,554.0
3017,奇鋐科技,1.02,43000,2015.0
2383,台光電子材料,1.2,37000,2890.0
6223,旺矽科技,1.43,32000,3860.0
2449,京元電子,0.1,27000,316.0
6669,緯穎科技服務,1.05,24000,3765.0
3653,健策精密工業,0.93,21000,3900.0
7769,鴻勁精密,0.95,20000,4160.0
2059,川湖科技,0.75,19000,3575.0
3529,力旺電子,0.41,13000,2700.0
6515,穎崴科技,1.01,11000,7210.0
5274,信驊科技,0.41,3000,11750.0
