code,name,weight,shares,price
1303,南亞,2.27,460000,242.5
2303,聯電,1.0,380000,129.0
2408,南亞科,3.49,315000,543.0
2330,台積電,14.37,292999,2405.0
2481,強茂,0.89,290000,151.0
3037,欣興,5.78,284001,999.0
6239,力成,0.99,175000,277.0
8046,南電,4.36,174000,1230.0
6274,台燿,4.91,168000,1435.0
3045,台灣大,0.36,151000,116.0
3017,奇鋐,7.37,105500,3425.0
2886,兆豐金,0.1,100000,48.55
3711,日月光投控,0.98,82002,584.0
3189,景碩,1.17,70000,819.0
2308,台達電,2.57,68499,1840.0
2383,台光電,6.6,59001,5485.0
2454,聯發科,4.64,58001,3925.0
3231,緯創,0.19,51000,178.0
2345,智邦,2.03,49000,2035.0
6488,環球晶,0.76,41000,912.0
6187,萬潤,1.07,39000,1345.0
8996,高力,0.86,36000,1175.0
6223,旺矽,3.44,32901,5130.0
6805,富世達,1.41,30000,2305.0
6669,緯穎,3.76,26000,7095.0
3653,健策,3.05,25000,5990.0
3081,聯亞,1.66,23000,3530.0
2059,川湖,6.07,21001,14180.0
3491,昇達科,0.56,20000,1380.0
3443,創意,2.37,19050,6100.0
2368,金像電,0.38,16000,1165.0
2360,致茂,0.64,16000,1960.0
9941,裕融,0.02,13000,86.9
7769,鴻勁,1.31,11000,5860.0
5274,信驊,2.1,6420,16065.0
3665,貿聯-KY,0.22,5000,2170.0
8436,大江,0.01,3000,126.0
2317,鴻海,0.01,1000,250.0
2404,漢唐,0.02,1000,1060.0
