code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動中信台灣收益,79,0,79,72.6,9.2
2324,仁寶,62,11,51,204.2,40.05
,主動統一升級50,59,20,39,37.9,9.71
2484,希華,31,0,31,245.5,79.19
,群益臺灣加權正2,32,2,30,33.1,11.03
,主動富邦台灣龍耀,29,0,29,23.3,8.04
6226,光鼎,33,4,29,73.0,25.62
2303,聯電,34,8,26,322.0,123.55
,主動統一台股增長,25,3,22,63.2,27.97
0050,元大台灣50,25,4,21,218.9,102.54
2845,遠東銀,20,0,20,27.2,13.57
2613,中櫃,20,0,20,49.0,24.5
2882,國泰金,20,1,19,191.9,103.31
6770,力積電,55,37,18,122.3,67.96
00918,大華優利高填息30,14,0,14,47.3,33.74
00940,元大台灣價值高息,15,1,14,17.4,12.44
5230,雷笛克光學,13,0,13,22.6,17.4
00961,FT臺灣永續高息,12,0,12,15.7,13.04
0056,元大高股息,11,0,11,57.7,51.8
2317,鴻海,14,4,10,257.9,240.86
2327,國巨*,16,6,10,538.1,530.87
2352,佳世達,10,0,10,28.2,28.15
6147,頎邦,10,0,10,170.0,170.0
5490,同亨,10,0,10,28.8,28.8
0052,富邦科技,10,2,8,51.7,59.9
2881,富邦金,21,93,-72,-1018.8,140.43
,期元大S&P黃金正2,0,55,-55,-496.9,90.35
,期元大道瓊白銀,0,40,-40,-216.2,54.05
00919,群益台灣精選高息,5,42,-37,-116.3,30.93
,元大台灣50反1,15,51,-36,-37.3,10.37
4956,光鋐,1,32,-31,-107.7,34.73
4707,磐亞,0,30,-30,-105.0,34.98
4416,三圓,0,30,-30,-46.0,15.32
6182,合晶,3,24,-21,-223.3,108.42
009816,凱基台灣TOP50,14,30,-16,-23.2,15.0
2609,陽明,18,33,-15,-97.1,65.05
2492,華新科,3,18,-15,-380.9,255.83
1605,華新,0,13,-13,-49.8,38.3
2883,凱基金,0,12,-12,-37.5,31.25
6451,訊芯-KY,9,21,-12,-439.4,366.13
2486,一詮,0,10,-10,-248.1,248.05
2351,順德,0,10,-10,-195.3,195.25
,期元大S&P日圓正2,0,10,-10,-18.7,18.93
2330,台積電,0,10,-10,-2355.9,2380.13
6290,良維,3,12,-9,-212.4,235.94
2884,玉山金,0,8,-8,-31.2,39.0
2606,裕民,8,15,-7,-54.6,78.16
5876,上海商銀,0,7,-7,-30.2,43.78
4939,亞電,1,7,-6,-42.0,69.98
6217,中探針,0,6,-6,-85.5,142.5
