code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.02,631798769,0.0
2408,南亞科技,5.68,8300000,425.0
2327,國巨股份,9.41,6150000,950.0
3042,台灣晶技,1.92,5200000,229.0
2330,台灣積體,14.11,3650000,2400.0
3037,欣興電子,5.06,3200000,981.0
4958,臻鼎-KY,2.01,2000000,624.0
3189,景碩科技,1.97,1900000,642.0
8046,南亞電路,2.11,1450000,902.0
8299,群聯電子,5.47,1430000,2375.0
6274,台燿科技,3.5,1350000,1610.0
8996,高力熱處,2.09,940000,1380.0
2308,台達電子,3.31,920000,2230.0
2345,智邦科技,3.65,900000,2520.0
2368,金像電子,1.91,880000,1345.0
2383,台光電子,6.76,820000,5120.0
8210,勤誠興業,1.74,800000,1350.0
3017,奇鋐科技,2.86,750000,2370.0
2454,聯發科技,5.44,740000,4560.0
3665,貿聯-KY,1.88,550000,2120.0
6223,旺矽科技,3.84,370000,6445.0
7769,鴻勁精密,3.2,270000,7360.0
2059,川湖科技,2.79,260000,6650.0
6669,緯穎科技,1.97,250000,4880.0
5274,信驊科技,3.22,110000,18155.0
2449,京元電子,0.0,9000,278.0
5347,世界先進,0.0,9000,171.5
3231,緯創資通,0.0,9000,158.0
2344,華邦電子,0.0,9000,197.0
2337,旺宏電子,0.0,9000,166.5
2317,鴻海精密,0.0,9000,269.0
2313,華通電腦,0.0,9000,249.0
2891,中國信託,0.0,9000,70.8
2885,元大金融,0.0,9000,65.4
2882,國泰金融,0.0,9000,109.5
2881,富邦金融,0.0,9000,132.0
2603,長榮海運,0.0,9000,220.5
2382,廣達電腦,0.01,9000,362.5
3711,日月光投,0.01,9000,592.0
6805,富世達股,0.0,1000,1725.0
2412,中華電信,0.0,1000,146.5
3036,文曄科技,0.0,1000,219.0
3045,台灣大哥,0.0,1000,120.5
3044,健鼎科技,0.0,1000,546.0
3324,雙鴻科技,0.0,1000,1050.0
2360,致茂電子,0.0,1000,2325.0
1519,華城電機,0.0,1000,781.0
2404,漢唐集成,0.0,1000,1245.0
3653,健策精密,0.01,1000,3785.0
6510,中華精測,0.01,1000,3500.0
6515,穎崴科技,0.02,1000,9945.0
